session_date,user_id,visits,pageviews,transactions,revenue,device,country
2016-10-08,947144333994032274,1,1,,,desktop,Mexico
2016-10-08,0100789857135864014,1,1,,,desktop,Italy
2016-10-08,6961942047620474389,1,1,,,desktop,Netherlands
2016-10-08,8690174307750911680,1,1,,,desktop,Australia
2016-10-08,3161201974359110646,1,1,,,desktop,United States
2016-10-08,2247143237574836282,1,2,,,desktop,Algeria
2016-10-08,730184410513637528,1,3,,,desktop,Germany
2016-10-08,0741058149836883382,1,3,,,desktop,Netherlands
2016-10-08,3815593876035041538,1,3,,,desktop,India
2016-10-08,2872640690322640993,1,1,,,desktop,United States
2016-10-08,4108337617350285539,1,1,,,desktop,United States
2016-10-23,7302853731189078799,1,1,,,mobile,United States
2016-10-23,3720081262777041507,1,2,,,desktop,United States
2016-10-23,1093097784672659630,1,2,,,mobile,United States
2016-10-23,0126453510019882789,1,2,,,mobile,United Kingdom
2016-10-23,7582058149939812921,1,4,,,mobile,United States
2016-10-23,1995446436072690260,1,5,,,desktop,United States
2016-10-23,1174771831407863041,1,7,,,desktop,Hong Kong
2016-10-23,3738320234051643877,1,6,,,desktop,United States
2016-10-23,2445294279195738200,1,7,,,desktop,United States
2016-10-23,6552282054285921184,1,12,,,desktop,United States
2016-10-23,9505719599725965955,1,10,,,desktop,United States
2016-10-23,5920930167936477605,1,15,,,mobile,Taiwan
2016-10-23,8649883209632430391,1,17,,,desktop,United States
2016-10-23,3380829914173159830,1,18,,,mobile,United States
2016-10-23,8959580974153359604,1,22,,,desktop,United States
2016-10-23,2119176492748657158,1,27,,,desktop,Canada
2016-10-23,2610196526997327593,1,26,,,desktop,Canada
2016-10-23,1674933002141591780,1,1,,,desktop,China
2016-10-23,2263542096448855158,1,1,,,desktop,Romania
2016-10-23,3747793653180312982,1,1,,,desktop,Romania
2016-10-23,4932009329224394525,1,1,,,desktop,Kazakhstan
2016-10-23,3933379866912299709,1,1,,,desktop,Kazakhstan
2016-10-23,3087437013146517272,1,1,,,desktop,Ukraine
2016-10-23,1709372290673970999,1,1,,,desktop,Belarus
2016-10-23,6676309422094540494,1,1,,,desktop,Thailand
2016-10-23,7738445772140473868,1,1,,,desktop,Vietnam
2016-10-23,8158475171428579816,1,1,,,desktop,Vietnam
2016-10-23,7108758218245555463,1,1,,,desktop,Vietnam
2016-10-23,5990370009898252818,1,1,,,desktop,Vietnam
2016-10-23,405278741961992415,1,1,,,desktop,Romania
2016-10-23,0490596411710549630,1,1,,,desktop,Thailand
2016-10-23,3193055723615873878,1,1,,,desktop,Philippines
2016-10-23,4844842436399766252,1,1,,,desktop,Pakistan
2016-10-23,612886802282104232,1,1,,,mobile,Argentina
2016-10-23,8496130931819318182,1,1,,,desktop,Ireland
2016-10-23,3798086986669105281,1,1,,,mobile,Singapore
2016-10-23,2805986229589317812,1,1,,,desktop,United States
2016-10-23,0086680157856939637,1,1,,,desktop,India
2016-10-23,6682599017608034536,1,1,,,desktop,Indonesia
2016-10-23,7984864053266378296,1,1,,,desktop,Russia
2016-10-23,2314749038487873092,1,1,,,desktop,Turkey
2016-10-23,305179668940719222,1,1,,,desktop,Turkey
2016-10-23,602476156176791200,1,1,,,desktop,Turkey
2016-10-23,5917398265559626153,1,1,,,desktop,Brazil
2016-10-23,328243361250568795,1,1,,,desktop,Brazil
2016-10-23,3036567758101255591,1,1,,,desktop,Mexico
2016-10-23,1667757863288634700,1,1,,,desktop,Mexico
2016-10-23,633812389199386857,1,1,,,desktop,Russia
2016-10-23,7502593981791904282,1,1,,,desktop,Indonesia
2016-10-23,8255422981768396993,1,2,,,desktop,Israel
2016-10-23,188883311503410419,1,2,,,desktop,Slovakia
2016-10-23,5879649253318356444,1,2,,,desktop,Thailand
2016-10-23,5763350515982307470,1,2,,,desktop,Vietnam
2016-10-23,9922858504017952817,1,2,,,desktop,Indonesia
2016-10-23,9852770347792612741,1,2,,,mobile,United States
2016-10-23,5371706541117403421,1,2,,,mobile,United States
2016-10-23,7917024674580958160,1,3,,,desktop,Poland
2016-10-23,2767581332885634198,1,1,,,desktop,Ireland
2016-10-23,7884194578865733316,1,1,,,desktop,United States
2016-10-01,9921870645392616749,1,1,,,mobile,United States
2016-10-01,7366941336857490485,1,1,,,mobile,Canada
2016-10-01,2323868289241509511,1,1,,,mobile,United States
2016-10-01,5431470739092937297,1,1,,,mobile,China
2016-10-01,1090876415108726665,1,1,,,desktop,Spain
2016-10-01,5552154590016567495,1,1,,,desktop,Turkey
2016-10-01,718418719147003016,1,1,,,desktop,Turkey
2016-10-01,8228508392743374720,1,1,,,desktop,Serbia
2016-10-01,1638261361401042486,1,1,,,desktop,Algeria
2016-10-01,6561302935567501126,1,1,,,desktop,United States
2016-10-01,8969323499321270872,1,1,,,desktop,Philippines
2016-10-01,8612439749629645490,1,1,,,desktop,Philippines
2016-10-01,964297876934812142,1,1,,,desktop,India
2016-10-01,4636056458388099237,1,1,,,mobile,Bangladesh
2016-10-01,5542243246365952773,1,1,,,mobile,Denmark
2016-10-01,376340877550601232,1,1,,,desktop,Egypt
2016-10-01,1174281536333917202,1,2,,,mobile,Australia
2016-10-01,6333390806491008676,1,2,,,desktop,Taiwan
2016-10-01,6655837640935951904,1,2,,,desktop,India
2016-10-01,0834179545010638648,1,2,,,desktop,Canada
2016-10-01,4018146296893683058,1,2,,,desktop,United States
2016-10-01,5948905325575408689,1,2,,,desktop,United States
2016-10-01,4644320980713568383,1,3,,,mobile,Thailand
2016-10-01,9577293914015060538,1,3,,,desktop,Canada
2016-10-01,062085573928379538,1,3,,,desktop,Puerto Rico
2016-10-01,175378340359533039,1,6,,,desktop,United States
2016-10-01,0586341241205850659,1,6,,,desktop,Canada
2016-10-01,1928922771146602703,1,7,,,desktop,United States
2016-10-01,1619855952715370070,1,7,,,tablet,United States
2016-10-01,2729892058055927043,1,8,,,desktop,United States
2016-10-01,1293037543330135949,1,9,,,desktop,Serbia
2016-10-01,5472995339379690424,1,12,,,mobile,United States
2016-10-01,5990123294950826116,1,23,,,desktop,France
2016-10-01,6446851903014760312,1,36,,,desktop,United States
2016-10-13,6888892894221805315,1,1,,,desktop,Japan
2016-10-13,9289971904406781818,1,1,,,desktop,India
2016-10-13,2366675779026083671,1,1,,,desktop,Vietnam
2016-10-13,876262329737575746,1,1,,,desktop,Czechia
2016-10-13,36413556777632483,1,1,,,desktop,Singapore
2016-10-13,7143273038347247098,1,1,,,desktop,France
2016-10-13,5699192679963266577,1,1,,,desktop,Spain
2016-10-13,7597063840771040389,1,1,,,desktop,India
2016-10-13,8130479052165131473,1,1,,,mobile,India
2016-10-13,8818330205355489293,1,1,,,tablet,United Kingdom
2016-10-13,4356651939076005187,1,1,,,desktop,Mexico
2016-10-13,1380264225325993490,1,1,,,desktop,Brazil
2016-10-13,460356034439381283,1,1,,,desktop,Mexico
2016-10-13,4587761832902411811,1,1,,,desktop,United States
2016-10-13,6731840825859357517,1,1,,,desktop,United States
2016-10-13,7067317191580447077,1,1,,,desktop,Philippines
2016-10-13,2761428633839841108,1,1,,,desktop,India
2016-10-13,6053346979800286201,1,1,,,desktop,United Arab Emirates
2016-10-13,972048321362144369,1,1,,,desktop,Indonesia
2016-10-13,1543183257422491611,1,1,,,desktop,Philippines
2016-10-13,9308929423673113528,1,2,,,desktop,United States
2016-10-13,8934380337777769768,1,2,,,mobile,Japan
2016-10-13,7130897062575019906,1,2,,,desktop,Taiwan
2016-10-13,6161101078235938177,1,2,,,desktop,Italy
2016-10-13,1442025560878331909,1,2,,,desktop,Jordan
2016-10-13,377078395037455042,1,2,,,desktop,United States
2016-10-13,3172078185654330782,1,2,,,desktop,Mozambique
2016-10-13,6557440766455181409,1,2,,,desktop,United States
2016-10-13,7169453779555103623,1,2,,,desktop,United States
2016-10-13,6029718805542613503,1,2,,,desktop,United States
2016-10-13,27033608524188845,1,2,,,mobile,Australia
2016-10-13,9365082828118206499,1,3,,,desktop,China
2016-10-13,2830946200341023689,1,4,,,mobile,United States
2016-10-13,8415678393121029204,1,4,,,desktop,United States
2016-10-13,8041887458597908680,1,5,,,mobile,United States
2016-10-13,7624462457427823196,1,4,,,desktop,United States
2016-10-13,2886674552607729793,1,7,,,desktop,United States
2016-10-13,993131944691239958,1,6,,,desktop,United States
2016-10-13,8401833461511996648,1,6,,,mobile,United States
2016-10-13,4404266286113751389,1,13,,,desktop,United States
2016-10-13,6800813744132458913,1,8,,,desktop,United States
2016-10-13,1134700780695143537,1,26,,,desktop,Jamaica
2016-10-13,6187467697716758725,1,27,,,desktop,India
2016-10-24,8881622117512491090,1,2,,,desktop,Czechia
2016-10-24,9828493018971381846,1,5,,,desktop,Malaysia
2016-10-24,2549870245887936313,1,5,,,desktop,United States
2016-10-24,5655693971703154410,1,4,,,desktop,United States
2016-10-24,3885523491529196822,1,7,,,desktop,Japan
2016-10-24,2680233404865514895,1,6,,,desktop,United States
2016-10-24,4016313196329666345,1,7,,,mobile,India
2016-10-24,8086849290445243177,1,7,,,desktop,United States
2016-10-24,6200501257477533647,1,9,,,desktop,United States
2016-10-24,4527025885954105926,1,15,,,desktop,United States
2016-10-24,9167961119218160188,1,24,,,desktop,Canada
2016-10-24,9469707005653503730,1,1,,,desktop,Chile
2016-10-24,6716587107700098719,1,1,,,desktop,Lithuania
2016-10-24,5521052103577329435,1,1,,,desktop,Thailand
2016-10-24,3165083203712001278,1,1,,,desktop,Vietnam
2016-10-24,208653685737338046,1,1,,,desktop,Vietnam
2016-10-24,8435078995824603546,1,1,,,desktop,Vietnam
2016-10-24,174695747896538454,1,1,,,desktop,Vietnam
2016-10-24,3904248459777434328,1,1,,,desktop,Vietnam
2016-10-24,1425202376726900162,1,1,,,desktop,Ecuador
2016-10-24,0250205773227701366,1,1,,,desktop,Vietnam
2016-10-24,9492798935009562543,1,1,,,desktop,Thailand
2016-10-24,3624799717674075019,1,1,,,desktop,Romania
2016-10-24,67855977951330852,1,1,,,desktop,Vietnam
2016-10-24,8049451881868322935,1,1,,,desktop,Bangladesh
2016-10-24,6016578576461927150,1,1,,,desktop,Romania
2016-10-24,8172247033353959992,1,1,,,desktop,Thailand
2016-10-24,7151635425856617696,1,1,,,desktop,Vietnam
2016-10-24,8033158880127448950,1,1,,,desktop,Philippines
2016-10-24,8919113822441655569,1,1,,,desktop,Belgium
2016-10-24,6062961105822977050,1,1,,,desktop,Turkey
2016-10-24,0756549425527002728,1,1,,,desktop,Australia
2016-10-24,3502796783770249565,1,1,,,desktop,Germany
2016-10-24,4242253674733985828,1,1,,,desktop,Russia
2016-10-24,33885326594873635,1,1,,,desktop,Russia
2016-10-24,3344858826346115611,1,1,,,desktop,Turkey
2016-10-24,1235861642312853580,1,1,,,desktop,Turkey
2016-10-24,8994237472436639634,1,1,,,desktop,India
2016-10-24,181594292746788650,1,1,,,desktop,India
2016-10-24,079811543013163814,1,1,,,desktop,Brazil
2016-10-24,1887023353957453267,1,1,,,desktop,Brazil
2016-10-24,9855761865022955402,1,1,,,desktop,Mexico
2016-10-24,1289431085498118709,1,1,,,desktop,Argentina
2016-10-24,8976028360461411928,1,1,,,desktop,Argentina
2016-10-24,799587105334823658,1,1,,,desktop,Mexico
2016-10-24,6776395081548720279,1,1,,,desktop,Mexico
2016-10-24,4575561726456857739,1,1,,,desktop,Germany
2016-10-24,8996432254558017920,1,1,,,desktop,India
2016-10-24,2345231319984317600,1,1,,,desktop,Canada
2016-10-24,2414330601265967807,1,1,,,mobile,United Kingdom
2016-10-24,7549975304389301715,1,1,,,desktop,United States
2016-10-24,6378214922986140829,1,1,,,desktop,Indonesia
2016-10-24,5224485942062009506,1,1,,,desktop,Vietnam
2016-10-24,5018410521843100856,1,2,,,desktop,Bahrain
2016-10-24,1406381675550766581,1,2,,,desktop,Vietnam
2016-10-24,6191155852421121093,1,2,,,desktop,Romania
2016-10-24,6970344256979314528,1,1,,,desktop,Turkey
2016-10-24,7396414338065547477,1,2,,,mobile,United Kingdom
2016-10-24,8891172613558540379,1,2,,,desktop,United Kingdom
2016-10-24,287691173009401273,1,2,,,mobile,Taiwan
2016-10-24,3965882834775788122,1,2,,,desktop,Brazil
2016-10-24,5381658270877413948,1,2,,,desktop,Brazil
2016-10-24,079784628763459942,1,2,,,desktop,United States
2016-10-24,328622406352994799,1,3,,,desktop,Turkey
2016-10-24,7762309916106894794,1,3,,,desktop,United States
2016-10-24,7035805686239129371,1,3,,,desktop,United States
2016-10-24,6628944234702603935,1,3,,,desktop,Japan
2016-10-24,7748435644306101231,1,2,,,desktop,Japan
2016-10-24,2460969465284161775,1,2,,,desktop,Japan
2016-10-24,2214286166379842562,1,3,,,desktop,United States
2016-10-24,4155821649534460077,1,2,,,desktop,United States
2016-10-24,0446498298914265071,1,2,,,desktop,United Kingdom
2016-10-24,5919797249779180669,1,4,,,desktop,United States
2016-10-24,2066039030187044378,1,1,,,tablet,Latvia
2016-10-24,4004858811438737014,1,1,,,mobile,United States
2016-10-24,0833253516601843566,1,1,,,mobile,Sweden
2016-10-24,933324095898347281,1,1,,,desktop,United States
2016-10-24,6669071392744277666,1,1,,,desktop,United States
2016-10-24,0308088525174417133,1,1,,,desktop,United States
2016-10-24,746481918650881771,1,1,,,mobile,United States
2016-10-24,9077027282644409241,1,1,,,desktop,India
2016-10-11,7580442039148164594,1,1,,,mobile,Australia
2016-10-11,7222575875650493328,1,1,,,mobile,United States
2016-10-11,1063651652107093288,1,1,,,desktop,United States
2016-10-11,4623115724304907856,1,1,,,desktop,Romania
2016-10-11,6710539227372737568,1,1,,,desktop,Pakistan
2016-10-11,6534749095943594190,1,1,,,desktop,United States
2016-10-11,2336435802457856080,1,1,,,mobile,United States
2016-10-11,3735186372228664532,1,1,,,desktop,China
2016-10-11,9601563051092247426,1,1,,,desktop,Ireland
2016-10-11,9044310364124407433,1,1,,,desktop,Colombia
2016-10-11,1529109856156922493,1,1,,,desktop,United States
2016-10-11,2813897104562824234,1,1,,,desktop,United States
2016-10-11,4760980899862716084,1,1,,,desktop,United States
2016-10-11,3430958268581305635,1,1,,,desktop,United States
2016-10-11,6489894223677261605,1,1,,,desktop,Ukraine
2016-10-11,9804330361372947762,1,1,,,desktop,Turkey
2016-10-11,968803181108353717,1,1,,,desktop,Peru
2016-10-11,4467554841587399607,1,1,,,desktop,Mexico
2016-10-11,0317206512220552398,1,1,,,desktop,Mexico
2016-10-11,0185533258996109426,1,1,,,desktop,Japan
2016-10-11,0047605286171834240,1,1,,,mobile,United States
2016-10-11,7345171061915827325,1,1,,,desktop,United States
2016-10-11,4716432108981582958,1,2,,,desktop,Vietnam
2016-10-11,956069575006021570,1,2,,,desktop,China
2016-10-11,4841884059384102991,1,2,,,mobile,Romania
2016-10-11,5604996146858498482,1,2,,,mobile,Mexico
2016-10-11,7139371391567533972,1,1,,,desktop,Italy
2016-10-11,1435949789257509005,1,2,,,desktop,United States
2016-10-11,349282396181404707,1,2,,,mobile,Ireland
2016-10-11,0849428759185687115,1,3,,,desktop,Macedonia (FYROM)
2016-10-11,8778822002363845255,1,3,,,desktop,United States
2016-10-11,8503381658855491806,1,2,,,desktop,Canada
2016-10-11,7060048287629885324,1,3,,,desktop,Canada
2016-10-11,524324536923946747,1,4,,,desktop,United States
2016-10-11,0662554574287473218,1,3,,,desktop,United States
2016-10-11,5541073773087381918,1,3,,,desktop,Turkey
2016-10-11,871477912823058718,1,3,,,desktop,United States
2016-10-11,4683408258565772167,1,4,,,desktop,Turkey
2016-10-11,9208856501300429187,1,4,,,desktop,United States
2016-10-11,0359164954247345378,1,4,,,desktop,United States
2016-10-11,0152722078355170177,1,3,,,mobile,United States
2016-10-11,0377490977244392219,1,3,,,desktop,United States
2016-10-11,4551667880894965520,1,4,,,mobile,Ireland
2016-10-11,5993536722721392949,1,3,,,desktop,Australia
2016-10-11,8022722495694019937,1,5,,,desktop,United States
2016-10-11,4884164988605454187,1,5,,,desktop,United States
2016-10-11,5193450607383857013,1,9,,,desktop,Sweden
2016-10-11,9358629686996900407,1,9,,,desktop,United States
2016-10-11,6906927815620888244,1,9,,,desktop,United States
2016-10-11,9767329711742666713,1,13,,,desktop,United States
2016-10-11,0022805630182346780,1,12,,,desktop,United States
2016-10-11,5908074459152379471,1,13,,,desktop,Argentina
2016-10-11,5605109307648075444,1,18,,,mobile,United States
2016-10-11,0113839975507578313,1,13,,,mobile,United States
2016-10-11,7562142265827748174,1,13,,,mobile,United States
2016-10-11,2582637220098488814,1,26,,,desktop,United States
2016-10-12,5865151013238820876,1,2,,,desktop,New Zealand
2016-10-12,6637957997898535918,1,2,,,desktop,United States
2016-10-12,6175390037630216715,1,2,,,mobile,Mexico
2016-10-12,4550117106182179057,1,3,,,desktop,New Zealand
2016-10-12,0748811568651284090,1,3,,,desktop,United States
2016-10-12,4910402711213247468,1,4,,,desktop,United States
2016-10-12,6850141440688179925,1,3,,,desktop,United States
2016-10-12,9725941383382274621,1,3,,,mobile,United States
2016-10-12,3825239954795595475,1,4,,,mobile,United States
2016-10-12,8752264649745890417,1,4,,,mobile,United States
2016-10-12,5190658137376885512,1,4,,,mobile,United States
2016-10-12,3615939539286843362,1,4,,,desktop,United States
2016-10-12,7297537032678400294,1,4,,,desktop,United States
2016-10-12,1971660824875937953,1,6,,,desktop,United States
2016-10-12,041007243245632779,1,6,,,tablet,United States
2016-10-12,8652132277542237364,1,5,,,desktop,Philippines
2016-10-12,8903001885297191278,1,7,,,desktop,Singapore
2016-10-12,0540735702672520995,1,6,,,mobile,United States
2016-10-12,1358196715880131610,1,7,,,mobile,United States
2016-10-12,5779864690170095845,1,16,,,mobile,United States
2016-10-12,3330208267609136803,1,9,,,mobile,United States
2016-10-12,3349184055011438156,1,23,1,97.99,desktop,United States
2016-10-12,4367981345179623194,1,22,,,desktop,United States
2016-10-12,2821795422917139717,1,28,1,22.95,desktop,United States
2016-10-12,255896552709377616,1,22,,,desktop,Netherlands
2016-10-12,848127439972117238,1,1,,,desktop,Canada
2016-10-12,5028398726971794204,1,1,,,mobile,Dominican Republic
2016-10-12,5028398726971794204,1,1,,,mobile,Dominican Republic
2016-10-12,6378682289598376972,1,2,,,desktop,United States
2016-10-12,1502194162603216069,1,1,,,desktop,Italy
2016-10-12,5467373871770741744,1,1,,,mobile,India
2016-10-12,1303723486581721719,1,1,,,desktop,France
2016-10-12,506876909537843326,1,1,,,desktop,China
2016-10-12,9501731724237226283,1,1,,,desktop,United States
2016-10-12,5709113429315914483,1,1,,,mobile,United States
2016-10-12,9509553398591508396,1,1,,,desktop,United States
2016-10-12,2648189176235529973,1,1,,,mobile,France
2016-10-12,8394234013121924838,1,1,,,mobile,France
2016-10-12,3144255627576013105,1,1,,,mobile,United States
2016-10-12,2038050375681301021,1,1,,,desktop,United Kingdom
2016-10-12,6817308651670022817,1,1,,,desktop,India
2016-10-12,4840775535295476292,1,1,,,desktop,Thailand
2016-10-12,165011679796420979,1,1,,,desktop,United States
2016-10-12,7893057799255298722,1,1,,,desktop,Costa Rica
2016-10-12,8042616989220666831,1,1,,,desktop,Russia
2016-10-12,1388130894826513984,1,2,,,desktop,Mexico
2016-10-12,2617446340631861068,1,2,,,tablet,United States
2016-10-12,687410892988977890,1,2,,,desktop,India
2016-10-12,7935919884306414115,1,2,,,tablet,United Kingdom
2016-10-12,5453985486421363442,1,2,,,desktop,United States
2016-10-12,5969230770888123764,1,2,,,desktop,Belize
2016-10-12,7068939810802027086,1,1,,,desktop,Brazil
2016-10-12,568467191389157038,1,3,,,desktop,United States
2016-10-12,1696267879830942896,1,3,,,desktop,Canada
2016-10-16,6508834185005985779,1,1,,,mobile,United States
