session_date,user_id,visits,pageviews,transactions,revenue,device,country
2016-12-12,0521303874561065884,1,5,,,mobile,United Kingdom
2016-12-12,5847335115094029987,1,9,,,mobile,United States
2016-12-12,9743805447200733238,1,9,,,mobile,United States
2016-12-12,1525100055635540340,1,13,,,mobile,Canada
2016-12-12,3509252590169394870,1,11,,,mobile,Canada
2016-12-10,4076020808564521305,1,1,,,mobile,United States
2016-12-10,9656155071646084508,1,1,,,desktop,Germany
2016-12-10,5300227270967517676,1,1,,,desktop,Malaysia
2016-12-10,4470812402779123721,1,1,,,desktop,United States
2016-12-10,1226650463538503554,1,1,,,desktop,Serbia
2016-12-10,5571978952522330701,1,1,,,desktop,Poland
2016-12-10,501533169161771175,1,1,,,desktop,Colombia
2016-12-10,7833784641632761040,1,1,,,desktop,Russia
2016-12-10,1891556731126133318,1,1,,,desktop,Portugal
2016-12-10,3856317019024147592,1,1,,,desktop,Vietnam
2016-12-10,6953047630679431035,1,1,,,desktop,Vietnam
2016-12-10,0866793515878650578,1,1,,,desktop,(not set)
2016-12-10,2678819209169642181,1,1,,,desktop,Colombia
2016-12-10,139880510345689028,1,1,,,mobile,United States
2016-12-10,8446695380978712962,1,1,,,desktop,United States
2016-12-10,5527834902305738095,1,1,,,mobile,United States
2016-12-10,0414776087621497811,1,1,,,tablet,United Arab Emirates
2016-12-10,4660316748264037446,1,1,,,desktop,United States
2016-12-10,8895593691526944246,1,1,,,desktop,United States
2016-12-10,1786485793683869436,1,1,,,mobile,Australia
2016-12-10,0449079682594756628,1,1,,,tablet,United Kingdom
2016-12-10,650085158420679503,1,1,,,desktop,United States
2016-12-10,8983300917048722594,1,1,,,desktop,United States
2016-12-10,8357069439018103933,1,1,,,mobile,United States
2016-12-10,4044261550793550394,1,2,,,mobile,India
2016-12-10,4566077295401010109,1,2,,,mobile,United States
2016-12-10,5837791828845653799,1,2,,,desktop,Australia
2016-12-10,8004272238361047282,1,2,,,mobile,Portugal
2016-12-10,7768335868513206017,1,2,,,mobile,Malaysia
2016-12-10,2946301540217952411,1,3,,,mobile,United Kingdom
2016-12-10,616550819511643376,1,3,,,desktop,Spain
2016-12-10,8242735876447927433,1,3,,,desktop,United States
2016-12-10,2064059479371021766,1,3,,,desktop,United States
2016-12-10,3409606343968868799,1,3,,,desktop,Netherlands
2016-12-10,524115572541365254,1,4,,,mobile,United States
2016-12-10,5604525368241034001,1,5,,,mobile,United States
2016-12-10,5220967742980635011,1,4,,,mobile,Canada
2016-12-10,6721992588891864392,1,5,,,mobile,Gibraltar
2016-12-10,3943104338218275892,1,5,,,mobile,United States
2016-12-10,8013653981532139881,1,5,,,desktop,United States
2016-12-10,834163330787768422,1,6,,,desktop,Poland
2016-12-10,8594778548935116582,1,6,,,desktop,Poland
2016-12-10,8756478879872148531,1,6,,,desktop,United States
2016-12-10,1471826558249437126,1,6,,,desktop,United States
2016-12-10,6873224600226414723,1,8,,,desktop,Canada
2016-12-10,0073783828691479831,1,8,,,mobile,United States
2016-12-10,674107898587927574,1,7,,,mobile,United States
2016-12-10,2824917191369351883,1,6,,,desktop,United States
2016-12-10,9369362909682243382,1,9,,,tablet,United States
2016-12-10,6983361547432004359,1,10,,,desktop,Poland
2016-12-10,0459941442686190098,1,12,,,mobile,Australia
2016-12-10,8565673744587244699,1,14,,,mobile,United States
2016-12-10,0068546456225736307,1,12,,,desktop,United States
2016-12-10,8931627690872171455,1,22,,,mobile,United States
2016-12-10,2416466435320363096,1,26,1,61.99,desktop,United States
2016-12-10,6397758250577986372,1,31,,,mobile,Netherlands
2016-12-26,057761690497863489,1,55,,,desktop,United States
2016-12-26,2203401757190524738,1,1,,,desktop,India
2016-12-26,7176622824698460056,1,1,,,mobile,Israel
2016-12-26,448176574920101245,1,1,,,mobile,Kenya
2016-12-26,6751415982101909000,1,1,,,desktop,United States
2016-12-26,4329795107507196850,1,1,,,desktop,India
2016-12-26,9722064995382070789,1,1,,,mobile,United States
2016-12-26,7054683926621687852,1,1,,,desktop,Japan
2016-12-26,1016019428083219663,1,1,,,desktop,South Korea
2016-12-26,86782529252579468,1,1,,,desktop,India
2016-12-26,92576085614749299,1,1,,,mobile,United States
2016-12-26,5409907980590117425,1,1,,,mobile,United States
2016-12-26,6933900869632593600,1,1,,,desktop,United States
2016-12-26,670406492332909114,1,1,,,desktop,United Kingdom
2016-12-26,1011150739694396077,1,1,,,desktop,Lithuania
2016-12-26,5760064330028795558,1,1,,,desktop,India
2016-12-26,091233468658975220,1,1,,,mobile,India
2016-12-26,5798241983254226656,1,1,,,mobile,United Kingdom
2016-12-26,6917676457052981511,1,1,,,desktop,Poland
2016-12-26,0706386064109592480,1,2,,,desktop,United States
2016-12-26,23311918347479017,1,2,,,mobile,United States
2016-12-26,4298564849454209274,1,2,,,desktop,United States
2016-12-26,3437998266117458902,1,2,,,desktop,United States
2016-12-26,8283466519212556089,1,2,,,mobile,United Kingdom
2016-12-26,4121039823749682920,1,3,,,desktop,Israel
2016-12-26,7364068891674776469,1,3,,,mobile,Hong Kong
2016-12-26,9849273108574011164,1,3,,,desktop,United States
2016-12-26,7948591481161619321,1,3,,,mobile,Philippines
2016-12-26,7124568644145161372,1,4,,,desktop,United States
2016-12-26,5738048459527601454,1,9,,,tablet,United States
2016-12-26,7361436990209935332,1,6,,,desktop,United States
2016-12-26,0440564302884317213,1,8,,,tablet,Canada
2016-12-26,2541096165367014661,1,8,,,desktop,United States
2016-12-26,8708794686180631817,1,12,,,mobile,United States
2016-12-26,6745791379579297226,1,12,,,desktop,United States
2016-12-15,2339818672404404924,1,22,1,173.57,desktop,United States
2016-12-15,3435570511670924970,1,37,3,49.57,desktop,United States
2016-12-15,6009547243453038340,1,1,,,desktop,United Kingdom
2016-12-15,1514521950790198392,1,1,,,desktop,United Kingdom
2016-12-15,0812666856776018361,1,1,,,desktop,United Kingdom
2016-12-15,2503618418009338516,1,1,,,desktop,United States
2016-12-15,3954831461911771314,1,1,,,desktop,Netherlands
2016-12-15,6864239086870771951,1,1,,,desktop,United States
2016-12-15,9894229914948328879,1,1,,,mobile,United States
2016-12-15,9719603913519615869,1,1,,,desktop,South Africa
2016-12-15,449755283298285571,1,1,,,desktop,Serbia
2016-12-15,0369171428989520415,1,1,,,desktop,Czechia
2016-12-15,6440049602304314267,1,1,,,desktop,United States
2016-12-15,7749649109670206205,1,1,,,mobile,Chile
2016-12-15,7186818364148895253,1,1,,,desktop,Mexico
2016-12-15,2557568193203587308,1,1,,,desktop,Germany
2016-12-15,0779894406526075570,1,1,,,desktop,France
2016-12-15,4184594015684527130,1,1,,,desktop,United States
2016-12-15,7006622680352264846,1,1,,,desktop,United States
2016-12-15,5905140300807416177,1,1,,,desktop,Taiwan
2016-12-15,1934879920575437511,1,1,,,desktop,Romania
2016-12-15,1139829209475324277,1,1,,,mobile,United States
2016-12-15,3901268235970338861,1,1,,,desktop,United States
2016-12-15,2816235586986940069,1,1,,,desktop,United States
2016-12-15,9978632332102259550,1,1,,,desktop,Australia
2016-12-15,112569824224189362,1,1,,,mobile,India
2016-12-15,3357200257889382268,1,2,,,desktop,United States
2016-12-15,425758826391781478,1,2,,,tablet,United Kingdom
2016-12-15,0141187973839998324,1,2,,,desktop,United States
2016-12-15,2205676005346770153,1,2,,,mobile,Vietnam
2016-12-15,1490921698523881139,1,2,,,desktop,United States
2016-12-15,8892383150770504438,1,2,,,desktop,United States
2016-12-15,1382929108167824574,1,3,,,desktop,Brazil
2016-12-15,3918872505908804703,1,3,,,desktop,Ireland
2016-12-15,854580119623557142,1,3,,,desktop,United States
2016-12-15,1707026559188019301,1,4,,,desktop,United States
2016-12-15,4186052993733289457,1,4,,,desktop,United States
2016-12-15,049837878859404190,1,4,,,desktop,United States
2016-12-15,5327283425597193091,1,3,,,mobile,United States
2016-12-15,9858079267494586813,1,3,,,desktop,United States
2016-12-15,1827763305655925232,1,4,,,desktop,United States
2016-12-15,0925801267549966569,1,5,,,desktop,United States
2016-12-15,9485868123783740893,1,6,,,desktop,Ireland
2016-12-15,285353861320998802,1,6,,,desktop,Taiwan
2016-12-15,4817920596175867243,1,6,,,desktop,Taiwan
2016-12-15,4520968716061695864,1,6,,,desktop,United States
2016-12-15,8345436662299942685,1,6,,,desktop,United States
2016-12-15,961956052300844679,1,6,,,desktop,India
2016-12-15,6755514155755698951,1,9,,,desktop,United States
2016-12-15,2965241867986530763,1,10,,,desktop,United States
2016-12-15,8485472616371375873,1,11,,,desktop,United States
2016-12-15,2505213816959087958,1,9,,,desktop,United States
2016-12-15,5590743844926892757,1,12,,,desktop,United States
2016-12-15,0317413388797841012,1,17,,,desktop,Spain
2016-12-25,264141526022556434,1,33,1,118.96,desktop,United States
2016-12-25,6648232574602739200,1,2,,,mobile,India
2016-12-25,1816783384692059995,1,2,,,desktop,Indonesia
2016-12-25,0829052730205902194,1,2,,,mobile,Romania
2016-12-25,7128426158469944699,1,2,,,mobile,United Kingdom
2016-12-25,7506347939478332588,1,2,,,desktop,United States
2016-12-25,7954283058010378660,1,2,,,desktop,United States
2016-12-25,1139919534207015056,1,3,,,mobile,United States
2016-12-25,5937876899963302704,1,3,,,desktop,Ukraine
2016-12-25,5750900881590281209,1,3,,,desktop,United States
2016-12-25,7312035341677204014,1,3,,,desktop,United States
2016-12-25,2011251747917573169,1,3,,,desktop,Canada
2016-12-25,7085221144705947096,1,4,,,desktop,United States
2016-12-25,677138474155323862,1,5,,,desktop,Albania
2016-12-25,6012897838564130136,1,10,,,desktop,Taiwan
2016-12-25,7119083194847006110,1,9,,,tablet,United States
2016-12-25,1537751353698389926,1,1,,,desktop,Germany
2016-12-25,5893203013021189226,1,1,,,desktop,United States
2016-12-25,4630437496121158369,1,1,,,desktop,Mexico
2016-12-25,0107988223934836700,1,1,,,mobile,United States
2016-12-25,598252666371310442,1,1,,,desktop,United States
2016-12-25,9602727174207375579,1,1,,,mobile,Thailand
2016-12-20,4727618215092772991,1,19,1,31.99,desktop,Canada
2016-12-20,9377458374004899718,1,19,,,desktop,United States
2016-12-20,0822531552568286816,1,30,,,desktop,United States
2016-12-20,9577750777261605301,1,1,,,desktop,Canada
2016-12-20,2368625733706902281,1,1,,,tablet,Canada
2016-12-20,579881587970023737,1,1,,,mobile,United States
2016-12-20,6112178536230199872,1,1,,,desktop,Spain
2016-12-20,8177616876411757016,1,1,,,desktop,France
2016-12-20,0963889888203411534,1,1,,,desktop,United States
2016-12-20,3705043073100195975,1,1,,,desktop,Hong Kong
2016-12-20,4055983952802663870,1,1,,,desktop,Netherlands
2016-12-20,4485348933674842764,1,1,,,desktop,France
2016-12-20,4337984573395855512,1,1,,,desktop,Italy
2016-12-20,0108165602068456564,1,1,,,desktop,United States
2016-12-20,252580236166437447,1,1,,,desktop,Spain
2016-12-20,8401997002181611362,1,1,,,desktop,United States
2016-12-20,9177444941005197133,1,1,,,desktop,United States
2016-12-20,5791020359173037763,1,1,,,mobile,United States
2016-12-20,033910843690253889,1,1,,,mobile,United States
2016-12-20,9722064995382070789,1,1,,,mobile,United States
2016-12-20,3337186472133300756,1,1,,,mobile,United Kingdom
2016-12-20,7687053550725403922,1,1,,,mobile,Bangladesh
2016-12-20,3570561798500238585,1,1,,,mobile,Greece
2016-12-20,425783618249308656,1,1,,,desktop,Slovenia
2016-12-20,2626773445676076082,1,1,,,desktop,United States
2016-12-20,45708356944544219,1,1,,,desktop,United States
2016-12-20,8028924909556112938,1,2,,,desktop,United States
2016-12-20,2479739535169620638,1,2,,,desktop,Hong Kong
2016-12-20,4535705856068776027,1,2,,,desktop,United States
2016-12-20,1881261156805802788,1,2,,,desktop,United States
2016-12-20,2793275052697952696,1,2,,,desktop,United States
2016-12-20,5327419751153024040,1,2,,,desktop,Canada
2016-12-20,3479156953735623123,1,2,,,mobile,United States
2016-12-20,4470944561123198158,1,2,,,desktop,United States
2016-12-20,2143113172343057064,1,2,,,desktop,United States
2016-12-20,8644757868716647046,1,2,,,mobile,Turkey
2016-12-20,3592551289256828859,1,3,,,desktop,United States
2016-12-20,3026368959159738546,1,3,,,desktop,United States
2016-12-20,4853487366727059527,1,3,,,desktop,United States
2016-12-20,0211151949956967385,1,3,,,mobile,India
2016-12-20,4217708814493735943,1,3,,,mobile,South Korea
2016-12-20,0903739551414365254,1,3,,,desktop,United States
2016-12-20,290111912747341606,1,4,,,desktop,United States
2016-12-20,4522932754032554736,1,4,,,mobile,United Kingdom
2016-12-20,9939747051146075148,1,4,,,desktop,Peru
2016-12-20,1479740602773711544,1,5,,,mobile,United States
2016-12-20,0086291691649742757,1,5,,,desktop,United States
2016-12-20,1057122392851131616,1,6,,,desktop,United States
2016-12-20,4404101093169978248,1,5,,,desktop,United States
2016-12-20,2518573623505180971,1,3,,,desktop,United States
2016-12-20,8018628069251923137,1,6,,,desktop,United States
2016-12-20,5577160958173335115,1,7,,,mobile,Colombia
2016-12-20,1226763862355388070,1,6,,,desktop,United States
2016-12-20,666881620979548481,1,6,,,desktop,Israel
2016-12-20,3421698388643716864,1,9,,,desktop,United States
2016-12-20,7022094925610759197,1,10,,,desktop,Ireland
2016-12-20,0869668043543534560,1,13,,,desktop,United States
2016-12-24,0475883194030616865,1,1,,,mobile,China
2016-12-24,0561134625046498789,1,1,,,desktop,South Korea
2016-12-24,1082808961315836311,1,1,,,desktop,Israel
2016-12-24,4965401150003074457,1,1,,,desktop,Spain
2016-12-24,8244221219889362610,1,1,,,desktop,Portugal
2016-12-24,216719013703948136,1,1,,,mobile,United States
2016-12-24,770591642514840189,1,1,,,desktop,United States
2016-12-24,4324754937928752571,1,1,,,desktop,Morocco
2016-12-24,4096716656288463812,1,1,,,desktop,Israel
2016-12-24,3339585144477007734,1,1,,,mobile,United States
2016-12-24,2953730345413972323,1,1,,,mobile,Germany
2016-12-24,9416907599311616376,1,1,,,mobile,Japan
2016-12-24,6211500517447945786,1,1,,,mobile,India
2016-12-24,1518823898239175190,1,1,,,mobile,Romania
2016-12-24,1610051348857570694,1,1,,,mobile,United States
2016-12-24,4111019598088794380,1,1,,,desktop,India
2016-12-24,2453354764611651770,1,2,,,desktop,Italy
2016-12-24,3619565127016302937,1,2,,,desktop,Greece
2016-12-24,3462190279885661310,1,2,,,desktop,United States
2016-12-24,2639731021909070976,1,2,,,desktop,Spain
2016-12-24,9387968967797445118,1,3,,,desktop,United States
2016-12-24,398865429031317884,1,5,,,tablet,Canada
2016-12-24,4277959400607455448,1,5,,,desktop,United States
2016-12-24,2662396644200848458,1,43,,,mobile,India
2016-12-01,9877804274427072131,1,1,,,desktop,Belarus
2016-12-01,3929747615921248572,1,1,,,desktop,Thailand
2016-12-01,1383525556235198660,1,1,,,desktop,Thailand
2016-12-01,0914495929908698625,1,1,,,desktop,Thailand
2016-12-01,7910262813860133039,1,1,,,desktop,Thailand
2016-12-01,2591185338408585086,1,1,,,desktop,Thailand
2016-12-01,4124916747504704966,1,1,,,desktop,Vietnam
2016-12-01,7742256758349908312,1,1,,,desktop,Vietnam
2016-12-01,5327274486199356390,1,1,,,desktop,Vietnam
2016-12-01,6057530258507522293,1,1,,,desktop,Colombia
2016-12-01,4455457477904243064,1,2,,,desktop,South Korea
2016-12-01,5143123916724530893,1,2,,,desktop,Thailand
2016-12-01,8412010374685027903,1,2,,,desktop,Thailand
2016-12-01,2506281890155274334,1,2,,,desktop,Thailand
2016-12-01,0885846960678090848,1,2,,,desktop,Malaysia
2016-12-01,7098322740074318417,1,2,,,desktop,Vietnam
2016-12-01,9726759230715435556,1,2,,,desktop,Philippines
2016-12-01,7862029020587565477,1,2,,,desktop,Vietnam
2016-12-01,965128394005640975,1,2,,,desktop,Pakistan
2016-12-01,7971049382817666830,1,2,,,desktop,Philippines
2016-12-01,4591066693171777143,1,2,,,desktop,Thailand
2016-12-01,8782810983798610970,1,3,,,desktop,Ukraine
2016-12-01,517945759473893737,1,3,,,desktop,Thailand
2016-12-01,6005491639613886252,1,4,,,desktop,Vietnam
2016-12-01,2047939825620731005,1,4,,,desktop,Vietnam
2016-12-01,4156050329332208505,1,1,,,desktop,Russia
2016-12-01,9144790908389823083,1,1,,,mobile,India
2016-12-01,3629989891208309498,1,1,,,mobile,Germany
2016-12-01,9666726268324346198,1,1,,,mobile,Germany
2016-12-01,4416564545507425956,1,1,,,mobile,United States
2016-12-01,653050581963231144,1,1,,,mobile,India
2016-12-01,3975635413992634982,1,1,,,desktop,United States
2016-12-01,8748690184947539525,1,1,,,desktop,United States
2016-12-01,4988393561259866298,1,1,,,desktop,Russia
2016-12-01,6428995195716066704,1,1,,,desktop,Poland
2016-12-01,0239664634847109011,1,1,,,mobile,Netherlands
2016-12-01,6230118269205220594,1,1,,,desktop,United Kingdom
2016-12-01,5029829113697317398,1,1,,,desktop,United States
2016-12-01,0261661777959559082,1,1,,,desktop,United States
2016-12-01,096345854288420184,1,1,,,desktop,United States
2016-12-01,1493247381613584204,1,1,,,desktop,United States
2016-12-01,7653905857224397657,1,1,,,mobile,India
2016-12-01,0959650276314748354,1,1,,,desktop,India
2016-12-01,3990780057834449461,1,1,,,desktop,Mexico
2016-12-01,9409802154004064859,1,1,,,desktop,Turkey
2016-12-01,9442269993323440121,1,1,,,desktop,Turkey
2016-12-01,7186383712667721128,1,1,,,desktop,Turkey
2016-12-01,8279710910091885953,1,1,,,desktop,Brazil
2016-12-01,4068571617625347196,1,1,,,desktop,Brazil
2016-12-01,8352492252263047705,1,1,,,desktop,Brazil
2016-12-01,0294962289502134711,1,1,,,desktop,Mexico
2016-12-01,0972299628535845217,1,1,,,desktop,Mexico
2016-12-01,2294594297530637175,1,1,,,desktop,United States
2016-12-01,4990384153613853615,1,1,,,desktop,Germany
2016-12-01,7052263360234464801,1,1,,,desktop,Taiwan
2016-12-01,6822081048181399451,1,1,,,mobile,Canada
2016-12-01,4498027080167875759,1,1,,,desktop,Japan
2016-12-01,8198805689303929011,1,2,,,tablet,United States
2016-12-01,7367662178906517627,1,2,,,desktop,Canada
2016-12-01,6018414877568458219,1,2,,,desktop,United States
2016-12-01,2467716302411065853,1,2,,,desktop,Canada
2016-12-01,2190339400150109944,1,2,,,desktop,Brazil
2016-12-01,6719922185355215274,1,2,,,desktop,United States
2016-12-01,9207131273889106921,1,2,,,desktop,United States
2016-12-01,0542340129775073085,1,3,,,desktop,United States
2016-12-01,0912158683170709794,1,3,,,desktop,Turkey
2016-12-01,7981945607465370892,1,3,,,desktop,United States
2016-12-01,0826331514269914395,1,3,,,desktop,United States
2016-12-01,4034222851707010220,1,3,,,desktop,United States
2016-12-01,3144505704511750635,1,3,,,desktop,United States
2016-12-01,4255270945132570023,1,4,,,desktop,United States
2016-12-01,7510867539818655854,1,4,,,desktop,United States
2016-12-01,0262739912087735641,1,4,,,desktop,United States
2016-12-01,4239034307760392468,1,6,,,mobile,Ireland
2016-12-01,0876080294728808617,1,5,,,desktop,Italy
2016-12-01,9166489904228029788,1,7,,,desktop,Germany
2016-12-01,0400110455295549963,1,9,,,desktop,United States
2016-12-01,1646748461553208861,1,9,,,desktop,United States
2016-12-01,904950957593495769,1,8,,,desktop,United States
2016-12-01,603373162136570069,1,10,,,desktop,United States
2016-12-01,1531694507503394623,1,7,,,desktop,United States
2016-12-01,1271869213615417951,1,8,,,desktop,United States
2016-12-01,2467716302411065853,1,11,,,desktop,Canada
2016-12-01,6962915449516970048,1,8,,,desktop,United States
2016-12-01,5387934083594471093,1,15,,,desktop,Canada
2016-12-01,8522179454060160381,1,16,,,desktop,Italy
2016-12-01,8329702006417763949,1,22,,,mobile,United States
2016-12-01,1627561548063707415,1,26,1,61.17,desktop,United States
2016-12-03,2654902799947229507,1,1,,,desktop,Serbia
2016-12-03,6336771107192229424,1,1,,,desktop,Romania
2016-12-03,6591562656913543098,1,1,,,desktop,Thailand
2016-12-03,4914840635566744432,1,1,,,desktop,Thailand
2016-12-03,4707072966332565261,1,1,,,desktop,Thailand
2016-12-03,6325306864135250635,1,1,,,desktop,Vietnam
2016-12-03,8941295551780171660,1,1,,,desktop,Chile
2016-12-03,0156870187918003866,1,1,,,desktop,Vietnam
2016-12-03,5500295515486590205,1,1,,,desktop,Malaysia
2016-12-03,7699981828887069612,1,1,,,desktop,Thailand
2016-12-03,1506741932529971696,1,1,,,mobile,Norway
2016-12-03,7298611735585955229,1,1,,,desktop,Bangladesh
2016-12-03,9898457564951300193,1,2,,,desktop,United Arab Emirates
2016-12-03,5530724518035028750,1,2,,,desktop,Vietnam
2016-12-03,2724963375255833093,1,2,,,desktop,Vietnam
2016-12-03,9770976441253452556,1,2,,,desktop,Vietnam
2016-12-03,2774463520036551213,1,2,,,desktop,Vietnam
2016-12-03,6415771876082499626,1,2,,,desktop,Pakistan
2016-12-03,958791976805821837,1,2,,,desktop,Kazakhstan
2016-12-03,2938616427882333819,1,2,,,desktop,Vietnam
2016-12-03,339685074053819753,1,2,,,desktop,South Korea
2016-12-03,8312960430778821024,1,2,,,desktop,Vietnam
2016-12-03,4034060147297558951,1,2,,,desktop,Malaysia
2016-12-03,7350760839970320051,1,3,,,desktop,Vietnam
2016-12-03,6567538464348607136,1,3,,,desktop,Thailand
2016-12-03,9552771834534856242,1,3,,,desktop,Thailand
2016-12-03,4875699224875393346,1,3,,,desktop,Romania
2016-12-03,4820862641059502585,1,3,,,desktop,Vietnam
2016-12-03,6997028829426318487,1,6,,,desktop,Georgia
2016-12-03,5795414891598471799,1,13,,,desktop,United States
2016-12-03,0184995306927206993,1,17,,,desktop,United States
2016-12-03,6393959942413447996,1,14,,,desktop,United States
2016-12-03,326937662129351242,1,22,,,mobile,United States
2016-12-03,1297312512166487547,1,1,,,desktop,Germany
2016-12-03,0006263907339768115,1,1,,,tablet,United States
2016-12-03,6724213249809633253,1,1,,,desktop,Turkey
2016-12-03,161271169584758857,1,1,,,desktop,Turkey
2016-12-03,3554525849813024266,1,1,,,desktop,Turkey
2016-12-03,4277287715830755867,1,1,,,desktop,Turkey
2016-12-03,6672313146499383049,1,1,,,desktop,Brazil
2016-12-03,5548437561398606025,1,1,,,desktop,Japan
2016-12-03,9703692304100589273,1,1,,,mobile,United States
2016-12-03,5275250103349097108,1,1,,,tablet,United States
2016-12-03,0432053463209218312,1,1,,,desktop,Indonesia
2016-12-03,819236936415201334,1,1,,,mobile,United States
2016-12-03,3042255301343387187,1,1,,,mobile,Indonesia
2016-12-03,2233756561893471192,1,1,,,mobile,United States
2016-12-03,4410977846028752229,1,2,,,desktop,India
2016-12-03,6441166079463040264,1,2,,,desktop,India
2016-12-03,2133845868547866971,1,2,,,desktop,United States
2016-12-03,4668876858976460624,1,2,,,desktop,Turkey
2016-12-03,0370628904922288514,1,2,,,desktop,Brazil
2016-12-03,2351648593972778116,1,2,,,desktop,India
2016-12-03,8806612841357913076,1,2,,,tablet,United States
2016-12-03,0034912558908752803,1,3,,,desktop,Brazil
2016-12-03,0726434285825549090,1,4,,,desktop,Russia
2016-12-03,3795503665855630281,1,4,,,mobile,United States
2016-12-03,4205619902024636752,1,4,,,desktop,Brazil
2016-12-03,9077259883654909916,1,3,,,desktop,India
2016-12-03,7672719428206291352,1,3,,,desktop,India
2016-12-03,9476161104116116695,1,5,,,desktop,United States
2016-12-03,2030983979023186771,1,4,,,desktop,United States
2016-12-03,6673963243399447327,1,6,,,desktop,United States
2016-12-03,688295466032793053,1,6,,,mobile,United States
2016-12-03,971092643480830786,1,6,,,mobile,United States
2016-12-03,3206163439920208936,1,7,,,mobile,United States
2016-12-03,7527889906503179721,1,5,,,mobile,United States
2016-12-03,2376628011399942796,1,11,,,desktop,Canada
2016-12-03,068179612912048106,1,11,,,mobile,Japan
2016-12-03,068179612912048106,1,9,,,mobile,Japan
2016-12-03,9042490546088596761,1,10,,,desktop,United States
2016-12-14,5090175775621182032,1,1,,,desktop,Canada
2016-12-14,9689070350961119037,1,1,,,mobile,Hong Kong
2016-12-14,0518671155359177778,1,1,,,desktop,Indonesia
2016-12-14,1035395803407353813,1,1,,,mobile,France
2016-12-14,057581568893657046,1,1,,,desktop,Hong Kong
2016-12-14,5426208460308751471,1,1,,,desktop,India
2016-12-14,6733112454937797814,1,1,,,desktop,Spain
2016-12-14,3368724365253935624,1,1,,,mobile,Italy
2016-12-14,6882580236839122019,1,1,,,desktop,United States
2016-12-14,850411066441653549,1,1,,,desktop,Belgium
2016-12-14,1322678912961951977,1,1,,,mobile,United States
2016-12-14,5713560708302209802,1,1,,,desktop,United States
2016-12-14,8225261037398815230,1,1,,,mobile,United States
2016-12-14,3472215763460803066,1,1,,,desktop,United States
2016-12-14,5102069803060217507,1,1,,,desktop,United States
2016-12-14,9038669647929551456,1,1,,,desktop,Germany
2016-12-14,996651839230452124,1,1,,,desktop,United States
2016-12-14,0759649012300298019,1,1,,,desktop,Panama
2016-12-14,3851886275424852823,1,1,,,desktop,United States
2016-12-14,704766189239849458,1,1,,,desktop,United States
2016-12-14,3978978328196269776,1,1,,,desktop,Hong Kong
2016-12-14,14108533830165900,1,1,,,desktop,Israel
2016-12-14,4508899299490890011,1,1,,,desktop,United States
2016-12-14,6158084230689327720,1,1,,,desktop,United States
2016-12-14,4520865164940928219,1,1,,,desktop,United States
2016-12-14,6113180223350085019,1,1,,,desktop,Taiwan
2016-12-14,0032488730811261463,1,2,,,desktop,United States
2016-12-14,2323611065024447191,1,2,,,desktop,United States
2016-12-14,9356121601409108124,1,2,,,desktop,Japan
2016-12-14,2924364551209228329,1,2,,,desktop,Israel
2016-12-14,3354387466282885699,1,2,,,desktop,United States
2016-12-14,1208014892250434111,1,3,,,desktop,United States
2016-12-14,3397172654254553081,1,3,,,desktop,France
2016-12-14,2506523535100457109,1,3,,,mobile,United States
2016-12-14,1016194161219375630,1,2,,,mobile,Israel
2016-12-14,9697265291977192501,1,3,,,mobile,United Kingdom
2016-12-14,5290124160124131035,1,4,,,desktop,United States
2016-12-14,6820329079940612505,1,5,,,mobile,United States
2016-12-14,981236302391168627,1,5,,,desktop,United States
2016-12-14,0925801267549966569,1,5,,,desktop,United States
2016-12-14,2539831231016362393,1,4,,,desktop,United States
2016-12-14,9812778740606437172,1,6,,,mobile,United States
2016-12-14,4618938783388951743,1,7,,,desktop,United States
2016-12-14,4652267367426735610,1,8,,,desktop,United Kingdom
2016-12-14,4749317310956602672,1,9,,,desktop,United States
2016-12-14,8905514619191284169,1,9,,,desktop,United States
2016-12-14,66547844041573580,1,7,,,desktop,United States
2016-12-14,1807168875830631146,1,8,,,desktop,United States
2016-12-14,5893904981155712391,1,13,,,mobile,United States
2016-12-14,0923137963004240726,1,10,,,mobile,Luxembourg
2016-12-14,4365628753770336933,1,15,,,desktop,United States
2016-12-14,7632973285118388445,1,11,,,desktop,United States
2016-12-14,8866861387966487024,1,19,,,desktop,United States
2016-12-14,1567267675946940858,1,25,,,mobile,Italy
2016-12-14,5575936581064854068,1,43,1,35.48,desktop,United States
2016-12-09,3086829103708492892,1,1,,,mobile,Jamaica
2016-12-09,3782108380204097448,1,2,,,desktop,Japan
2016-12-09,271327988711467090,1,2,,,desktop,United States
2016-12-09,2390431731593684061,1,2,,,desktop,United Kingdom
2016-12-09,598627950144747716,1,2,,,desktop,Canada
2016-12-09,5130924954271687088,1,2,,,mobile,United States
2016-12-09,2710658318945543185,1,2,,,tablet,United States
2016-12-09,2867503238310507333,1,2,,,desktop,United States
2016-12-09,9610317805950833959,1,3,,,mobile,Thailand
2016-12-09,707257400100047504,1,3,,,desktop,Ireland
2016-12-09,7018458413425763373,1,4,,,desktop,United States
2016-12-09,3928601943526984576,1,3,,,desktop,United States
2016-12-09,307152929968162124,1,5,,,desktop,Australia
2016-12-09,799210124259804538,1,5,,,desktop,United States
2016-12-09,487326621662681378,1,4,,,desktop,United States
2016-12-09,157015624575881019,1,6,,,desktop,United States
